Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8468152866242038,481.0,0.8786844554762644,0.8742994395516414,0.7710176991150443,0.8413338647143167,0.8077581289218483,0.9161073825503355,0.8811630847029077,0.963265306122449,0.8361408882082695,0.6853490658800393
0.5574018126888217,1465.0,0.457286432160804,0.5941230486685032,0.634858812074002,0.5620894309677696,0.3161551823972206,0.7861482381530984,0.8578947368421053,0.8260211800302572,0.4774907749077491,0.5038639876352395
0.7258222077499186,842.0,0.7396078431372549,0.6690734055354994,0.7301702281781963,0.7129504922836502,0.6290860573715811,0.6797066014669927,0.8667239896818573,0.8972407231208372,0.6587677725118484,0.6307884856070087
0.9378947368421052,236.0,0.9432964920711197,0.9535437760571769,0.0,0.6322800893760988,0.9096385542168675,0.9750304506699148,0.0,0.9795409181636726,0.932983682983683,0.0
0.8341209829867675,351.0,0.8703427719821163,0.840620592383639,0.7827814569536424,0.8312482737731326,0.8029330889092575,0.8713450292397661,0.8653001464128843,0.9501084598698482,0.8119891008174387,0.7146311970979444
0.5461677730838865,1504.0,0.6116057721829905,0.5575221238938053,0.4453369031682285,0.5381549330816747,0.47271001423825343,0.48989113530326595,0.8847517730496454,0.8660869565217392,0.6468172484599589,0.2975551580202743
0.8420467185761957,568.0,0.8693181818181818,0.9107551487414187,0.7743254292722813,0.851466253277294,0.8495709237758707,0.8984198645598194,0.8080204778156996,0.8900052882072977,0.9234338747099768,0.7433281004709577
0.9796264855687606,48.0,0.980739198334201,0.9855929072774289,0.7619047619047619,0.9094122891721307,0.9661538461538461,0.9992509363295881,0.6956521739130435,0.9957716701902748,0.9723032069970845,0.8421052631578947
0.8491290227339828,511.0,0.8621472591631528,0.9097270818754374,0.7931034482758621,0.8549925964381507,0.8188539741219963,0.9142053445850914,0.8518518518518519,0.9102739726027397,0.9052924791086351,0.7419354838709677
0.796076099881094,686.0,0.8667719852553976,0.734520780322307,0.6841804683038264,0.7618244112938437,0.8148514851485148,0.5955983493810179,0.9708265802269044,0.9257592800899888,0.9579646017699115,0.5282186948853616
