Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8718020022246941,461.0,0.8955928646379853,0.9070034443168772,0.8234356317257872,0.8753439802268832,0.8885996876626757,0.8977272727272727,0.8364372469635628,0.9026969857218403,0.9164733178654292,0.8108320251177394
0.8924090338770388,343.0,0.9377420315758117,0.8826493880489561,0.807361963190184,0.8759177942716505,0.9237089201877934,0.8034076015727392,0.912621359223301,0.9522081064730793,0.9792332268370607,0.7238723872387238
0.8786536758193091,411.0,0.8904665314401623,0.9121338912133892,0.8438287153652393,0.8821430460062635,0.8791722296395194,0.9134078212290503,0.8567774936061381,0.9020547945205479,0.9108635097493036,0.8312655086848635
0.878879180476047,402.0,0.8989346386409445,0.865606936416185,0.8500842223469961,0.8715419324680419,0.8824194460146976,0.8205479452054795,0.9231707317073171,0.9160798122065728,0.9159021406727829,0.7877211238293444
0.9151895282247069,311.0,0.9391421513586347,0.9421487603305785,0.8457919498170413,0.9090276205020849,0.900516795865633,0.8958742632612967,0.9677033492822966,0.9812294697325199,0.9934640522875817,0.7511606313834726
0.8856280855732309,417.0,0.9194015444015444,0.9038251366120219,0.7541729893778453,0.8591332234638038,0.8643375680580763,0.9505747126436782,0.8688811188811189,0.9819587628865979,0.8614583333333333,0.6662198391420912
0.8550955414012739,455.0,0.8868636077938403,0.8196443691786621,0.8242044861763171,0.8435708210496066,0.8241822429906542,0.9166666666666666,0.8777777777777778,0.9598639455782313,0.7411944869831547,0.7767944936086529
0.9198461045206797,250.0,0.9507940640458215,0.8881506090808416,0.8594377510040161,0.8994608080435597,0.9388174807197943,0.802,0.9525222551928784,0.9630801687763713,0.9950372208436724,0.7829268292682927
0.7919389978213508,573.0,0.7996640067198656,0.8186638388123012,0.771978021978022,0.7967686225033962,0.6766169154228856,0.9554455445544554,0.8939554612937434,0.9774127310061602,0.7161410018552876,0.6792908944399678
0.92,240.0,0.956882255389718,0.8917470525187567,0.8461007591442374,0.8982433556842374,0.954244762954796,0.8172888015717092,0.9054652880354506,0.9595343680709535,0.9811320754716981,0.7940414507772021
